id,time,type
111959794,39933.18144,like
1520223982854848513,39933.18144,like
1029436434321526784,39933.18144,like
2389167116,39933.18144,like
1581826657333039104,39933.18144,like
3675182535_1,39933.18144,like
30044916,39933.18144,like
1246233704889864192,39933.18144,like
408813948,39933.18144,like
1388281502308442112,39933.18144,like
1362121868870889472,39933.18144,like
226726107,39933.18144,like
328502970_1,39948,reply
1234585268167954432,39949,retweet
20527997,39990,retweet
58915456,40005.79126,like
938235722506661888,40005.79126,like
3107870706,40005.79126,like
1373677113929269253,40005.79126,like
1234585268167954432_1,40005.79126,like
700024878313955328,40005.79126,like
1359523618825396226,40005.79126,like
585066648,40005.79126,like
329906466,40005.79126,like
2604594237,40005.79126,like
21234187,40005.79126,like
1369616311194546177,40005.79126,like
818187300316344321,40005.79126,like
1565525670406635520,40005.79126,like
1464217297930047491,40005.79126,like
1240484517430931456,40005.79126,like
1621104922799345665,40005.79126,like
83282414,40005.79126,like
1599466742752886784,40005.79126,like
1360781955273527300,40005.79126,like
2364541357,40005.79126,like
1348544454,40005.79126,like
520121675,40005.79126,like
1555029145796608000,40005.79126,like
43541569,40005.79126,like
3035657699,40005.79126,like
921458188083499008,40005.79126,like
104065631,40005.79126,like
40875557,40005.79126,like
2302331130,40005.79126,like
1309931043592511488,40005.79126,like
1159997242058522625,40005.79126,like
450764294,40005.79126,like
2518695698,40005.79126,like
3323308327,40005.79126,like
3047183849,40005.79126,like
1893841746,40005.79126,like
1355641811641851907,40005.79126,like
156556819,40005.79126,like
1518666368672952323,40005.79126,like
1519046828662173698,40005.79126,like
760578091840376832,40005.79126,like
478673696,40005.79126,like
1352826108652236800,40008,reply
15938356,40078.22312,like
1568732696775467015,40078.22312,like
1034935149010595840,40078.22312,like
1518957480600031233,40078.22312,like
3410501781,40078.22312,like
807658372891754496,40078.22312,like
793254277,40078.22312,like
1110668812137975808,40078.22312,like
1315827356209217537,40078.22312,like
1595940916900106241,40078.22312,like
2510685746,40078.22312,like
1277103345287790593,40078.22312,like
1117438270898671617,40078.22312,like
719610055,40078.22312,like
1706245435,40078.22312,like
1461736617559920641,40078.22312,like
1471311954207727622,40078.22312,like
1498506359024885762,40078.22312,like
955931840,40078.22312,like
410266522,40078.22312,like
1631917866,40078.22312,like
1569482364140818432,40078.22312,like
634157296,40078.22312,like
107776807,40078.22312,like
361091229,40078.22312,like
865685277884526592,40078.22312,like
895216613817012224,40078.22312,like
1717631904,40078.22312,like
238452392,40078.22312,like
429574282,40078.22312,like
960797123192217600,40078.22312,like
1596958911474667523,40078.22312,like
1075674748758171648,40078.22312,like
1040957539263959040,40078.22312,like
1438183879639187461,40078.22312,like
3223703905,40078.22312,like
135612858,40078.22312,like
777987882896138240,40078.22312,like
107807091,40078.22312,like
1116783917191680000,40078.22312,like
1445523770647613443,40078.22312,like
2375507467,40078.22312,like
1238710091399954432,40078.22312,like
2811604388,40078.22312,like
2157389150,40078.22312,like
1912020001,40078.22312,like
2531159726,40078.22312,like
1496130961905532943,40078.22312,like
2589509795,40078.22312,like
1374747516386820104,40078.22312,like
1612958150109315073,40078.22312,like
1569088456625881088,40078.22312,like
30950621,40137,reply
1612958150109315073_1,40143,quote
319043970,40150.66691,like
1474927902,40150.66691,like
99769883,40150.66691,like
928763372614635520,40150.66691,like
1505216476340441093,40150.66691,like
850906827965517825,40150.66691,like
859541740969009152,40150.66691,like
3304483332,40150.66691,like
3222865274,40150.66691,like
34708182,40150.66691,like
1654379448,40150.66691,like
1466274304497262599,40150.66691,like
1484002841840603143,40150.66691,like
1427312334582607877,40150.66691,like
106940120,40150.66691,like
706967021641138177,40150.66691,like
836970525893214209,40150.66691,like
1518736213116608517,40150.66691,like
1134098866297610240,40150.66691,like
1267552409678733313,40150.66691,like
95690078,40150.66691,like
1219022900340187136,40150.66691,like
1562601304337162243,40150.66691,like
292056926,40150.66691,like
742020870,40150.66691,like
59353943,40150.66691,like
1422242664674566146,40150.66691,like
3238812669,40150.66691,like
4836706416,40150.66691,like
1238120076676497409,40150.66691,like
1472035600580714498,40150.66691,like
1019031731175854080,40150.66691,like
1426937763530612739,40150.66691,like
1085519189333471232,40150.66691,like
1602059218399395840,40150.66691,like
627640485,40150.66691,like
1471963016828751885,40150.66691,like
1555953095896621056,40150.66691,like
2358749647,40150.66691,like
1002954680,40150.66691,like
1348551598788628484,40150.66691,like
39408889,40150.66691,like
1029731402,40150.66691,like
3185211480,40150.66691,like
1333433514,40150.66691,like
1391859110681841665,40150.66691,like
1298617962522386433,40150.66691,like
1704016176,40150.66691,like
803654174907002880,40150.66691,like
951306668683530240,40150.66691,like
1131614954556153858,40150.66691,like
93570241,40150.66691,like
914624725577605121,40150.66691,like
757670468,40150.66691,like
701429171118067712,40150.66691,like
519127125,40150.66691,like
1585037754106355726,40153,reply
951306668683530240_1,40163,reply
1466606962607460357,40178,retweet
324568018,40223.04835,like
183231804,40223.04835,like
392039727,40223.04835,like
743794748700266500,40223.04835,like
890842390834987008,40223.04835,like
518787254,40223.04835,like
1482013445373546501,40223.04835,like
2685149660,40223.04835,like
459411896,40223.04835,like
1287365384606232581,40223.04835,like
933452987682390017,40223.04835,like
43279769,40223.04835,like
2332352136,40223.04835,like
870094607195000833,40223.04835,like
321969440,40223.04835,like
1485383917708492812,40223.04835,like
818108087169073153,40223.04835,like
1526325064295231488,40223.04835,like
1055607639483260928,40223.04835,like
1593074031951245313,40223.04835,like
3232666711,40223.04835,like
1278790854111563776,40223.04835,like
1466606962607460357_1,40223.04835,like
324813505,40223.04835,like
1262607554200379392,40223.04835,like
107736506,40223.04835,like
1360304632346660875,40223.04835,like
337369894,40223.04835,like
419772129,40223.04835,like
14593069,40223.04835,like
1461058471,40223.04835,like
31132059,40223.04835,like
1259018095756099584,40223.04835,like
1550079648213655552,40223.04835,like
817032834913280001,40223.04835,like
1159700218721513472,40223.04835,like
419330206,40223.04835,like
539477557,40223.04835,like
974852077569691651,40223.04835,like
1463877896,40223.04835,like
1582953106979053569,40223.04835,like
2705424949,40223.04835,like
1479629942535204864,40223.04835,like
459026389,40223.04835,like
1391785938821468164,40223.04835,like
903973002064384001,40223.04835,like
552601924,40223.04835,like
826264138963877888,40223.04835,like
2944891462,40223.04835,like
230092583,40223.04835,like
3095277693,40223.04835,like
441083616,40223.04835,like
4897684071,40223.04835,like
363403682,40223.04835,like
1273341504,40223.04835,like
1525704455970164736,40223.04835,like
1346811130115710976,40223.04835,like
79281823,40223.04835,like
443809152,40233,retweet
1255870507,40236,reply
1463877896_1,40266,reply
915712747844882434,40295.51326,like
1514667088299925505,40295.51326,like
929798886994178054,40295.51326,like
1429659031421952006,40295.51326,like
343269565,40295.51326,like
1227755675192823810,40295.51326,like
1368625472,40295.51326,like
407060458,40295.51326,like
1123218199275720704,40295.51326,like
1452668877888966662,40295.51326,like
1455930806006845453,40295.51326,like
1283275866,40295.51326,like
382441774,40295.51326,like
1126219188811522052,40295.51326,like
3229020012,40295.51326,like
450631781,40295.51326,like
824434252016222208,40295.51326,like
1183839879622549504,40295.51326,like
597888291,40295.51326,like
1524727935177224192,40295.51326,like
130487514,40295.51326,like
1337737758731800579,40295.51326,like
1541441157695213574,40295.51326,like
27291488,40295.51326,like
881933970165956609,40295.51326,like
1188249408703533056,40295.51326,like
426736909,40295.51326,like
1079863281295200257,40295.51326,like
144427459,40295.51326,like
1529103619982626816,40295.51326,like
1274069246,40295.51326,like
1248398969253687296,40295.51326,like
4848184912,40295.51326,like
701740647296987137,40295.51326,like
2735191636,40295.51326,like
21439544,40295.51326,like
362867253,40295.51326,like
1444473581623074821,40295.51326,like
1555677823519571968,40295.51326,like
2614675248,40295.51326,like
2742419121,40295.51326,like
38477052,40295.51326,like
100473209,40295.51326,like
403799216,40295.51326,like
3015789406,40295.51326,like
25386728,40295.51326,like
1092578502019289089,40295.51326,like
922076844,40295.51326,like
2342984113,40295.51326,like
985005335130918912,40295.51326,like
1320527314132881408,40295.51326,like
417282645,40295.51326,like
1397039914982645765,40295.51326,like
1540495000718417920,40295.51326,like
3028339177,40295.51326,like
1297343837187309569,40295.51326,like
1612984207617265665,40295.51326,like
456237033,40295.51326,like
1512155488699531270,40311,reply
816719346,40333,retweet
812455183376494596,40350,retweet
1595229954312126464,40367.97694,like
1000117891595948032,40367.97694,like
1013546833547857921,40367.97694,like
471768439,40367.97694,like
2336740541,40367.97694,like
1555036909835018242,40367.97694,like
234923719,40367.97694,like
407994322,40367.97694,like
270017890,40367.97694,like
1093431415566327808,40367.97694,like
1388490772039806977,40367.97694,like
1042847608182661120,40367.97694,like
1357760073221742593,40367.97694,like
1586912394634153984,40367.97694,like
938452824177946625,40367.97694,like
2769200101,40367.97694,like
816719346_1,40367.97694,like
3318284005,40367.97694,like
421573869,40367.97694,like
3976087557,40367.97694,like
1138010423049932806,40367.97694,like
77145287,40367.97694,like
1615324375577681922,40367.97694,like
1486890299947290624,40367.97694,like
1281295600298885120,40367.97694,like
294131866,40367.97694,like
310249792,40367.97694,like
1541894168,40367.97694,like
69261547,40367.97694,like
485332213,40367.97694,like
2936140178,40367.97694,like
2842857538,40367.97694,like
952103931311779840,40367.97694,like
834220360006406144,40367.97694,like
1350461174769479684,40367.97694,like
831260386217361408,40367.97694,like
134279633,40367.97694,like
385506287,40367.97694,like
1525927998687531008,40367.97694,like
379243203,40367.97694,like
59998136,40367.97694,like
1569077006813257728,40367.97694,like
1286010627287322624,40367.97694,like
100389282,40367.97694,like
792001478345027584,40381,reply
1144346259798540288,40429,retweet
1464162931529379840,40434,retweet
1445441447713378313,40440.41614,like
1965668726,40440.41614,like
1315754545927000064,40440.41614,like
1355293575446220804,40440.41614,like
788153276361379840,40440.41614,like
1907308266,40440.41614,like
38356541,40440.41614,like
15336683,40440.41614,like
599444767,40440.41614,like
712011839651979264,40440.41614,like
1398198689122996224,40440.41614,like
1198740217819213826,40440.41614,like
1442506094392197120,40440.41614,like
327738734,40440.41614,like
723771626668482560,40440.41614,like
796324517291368449,40440.41614,like
1099322766199795714,40440.41614,like
251935490,40440.41614,like
1213301527948881921,40440.41614,like
27226230,40440.41614,like
410825339,40440.41614,like
365264181,40440.41614,like
618413136,40440.41614,like
15354034,40440.41614,like
498424471,40440.41614,like
1194092254383747072,40440.41614,like
191895939,40440.41614,like
817251413088550915,40440.41614,like
1288297297084846080,40440.41614,like
1342680957552193536,40440.41614,like
1525936060328468480,40440.41614,like
1336001751439339520,40440.41614,like
1347923569246875649,40440.41614,like
181208190,40440.41614,like
783291354780688384,40440.41614,like
1486330778045001736,40440.41614,like
1060705242285785089,40440.41614,like
36967400,40440.41614,like
43951687,40440.41614,like
1653445536,40440.41614,like
1482116776188121088,40440.41614,like
32966114,40440.41614,like
3432179853,40440.41614,like
28401891,40440.41614,like
1144346259798540288_1,40440.41614,like
304737696,40440.41614,like
1007658022984994816,40440.41614,like
1378154109946200069,40440.41614,like
1031239978259554304,40440.41614,like
732647918373613569,40440.41614,like
1557913521047932932,40440.41614,like
1469781303616843780,40440.41614,like
1053079622,40440.41614,like
1592559793876647936,40455,reply
374206787,40495,retweet
1364922959543099398,40512.93185,like
3018012268,40512.93185,like
2907656515,40512.93185,like
1439723919192244225,40512.93185,like
4105578802,40512.93185,like
1023464240,40512.93185,like
1298378253481259010,40512.93185,like
1431564856012926982,40512.93185,like
912496216226828290,40512.93185,like
373138121,40512.93185,like
1449635695379632128,40512.93185,like
1062139179558154241,40512.93185,like
1216147911123312642,40512.93185,like
1433780932927016962,40512.93185,like
257004032,40512.93185,like
1526252814,40512.93185,like
41392240,40512.93185,like
265679976,40512.93185,like
243494562,40512.93185,like
1224138594798985218,40512.93185,like
1423038790579466246,40512.93185,like
1024808349974462464,40512.93185,like
1409333064724013060,40512.93185,like
1111102512432627714,40512.93185,like
